id,audio_path,transcript,normalized_transcript,native_text,romanized_text,code_mixed_text,scenario,language,duration_seconds
kn_06838,N/A,ಇಂದು office ನಲ್ಲಿ ತುಂಬಾ wonderful ದಿನವಾಗಿತ್ತು.,ಇಂದು office ನಲ್ಲಿ ತುಂಬಾ wonderful ದಿನವಾಗಿತ್ತು.,ಇಂದು office ನಲ್ಲಿ ತುಂಬಾ wonderful ದಿನವಾಗಿತ್ತು.,indu office nalli tunbaa wonderful dinavaagittu,ಇಂದು office ನಲ್ಲಿ ತುಂಬಾ wonderful ದಿನವಾಗಿತ್ತು.,code_mixed_speech,kn,0.0
kn_06839,N/A,ನಾಳೆ ಮೈಸೂರು ನ ಹವಾಮಾನದ ಮಾಹಿತಿ ಏನು?,ನಾಳೆ ಮೈಸೂರು ನ ಹವಾಮಾನದ ಮಾಹಿತಿ ಏನು?,ನಾಳೆ ಮೈಸೂರು ನ ಹವಾಮಾನದ ಮಾಹಿತಿ ಏನು?,naae maisooru na havaamaanada maahiti enu?,ನಾಳೆ ಮೈಸೂರು ನ ಹವಾಮಾನದ ಮಾಹಿತಿ ಏನು?,normal_native_speech,kn,0.0
kn_06840,N/A,ಇಂದು office ನಲ್ಲಿ ತುಂಬಾ wonderful ದಿನವಾಗಿತ್ತು.,ಇಂದು office ನಲ್ಲಿ ತುಂಬಾ wonderful ದಿನವಾಗಿತ್ತು.,ಇಂದು office ನಲ್ಲಿ ತುಂಬಾ wonderful ದಿನವಾಗಿತ್ತು.,indu office nalli tunbaa wonderful dinavaagittu,ಇಂದು office ನಲ್ಲಿ ತುಂಬಾ wonderful ದಿನವಾಗಿತ್ತು.,code_mixed_speech,kn,0.0
kn_06841,N/A,ಖಾತೆ ಸಂಖ್ಯೆ 55264355 ಆಗಿದೆ.,ಖಾತೆ ಸಂಖ್ಯೆ five five two six four three double five ಆಗಿದೆ.,ಖಾತೆ ಸಂಖ್ಯೆ 55264355 ಆಗಿದೆ.,khaate sankhye five five two six four three double five aagide,ಖಾತೆ ಸಂಖ್ಯೆ five five two six four three double five ಆಗಿದೆ.,spoken_number_patterns,kn,0.0
kn_06842,N/A,WhatsApp ನಲ್ಲಿ ಸ್ಕ್ರಿಪ್ಟ್ ಔಟ್‌ಪುಟ್ ಸ್ಥಿರತೆಯನ್ನು ಪರಿಶೀಲಿಸಿ.,WhatsApp ನಲ್ಲಿ ಸ್ಕ್ರಿಪ್ಟ್ ಔಟ್‌ಪುಟ್ ಸ್ಥಿರತೆಯನ್ನು ಪರಿಶೀಲಿಸಿ.,WhatsApp ನಲ್ಲಿ ಸ್ಕ್ರಿಪ್ಟ್ ಔಟ್‌ಪುಟ್ ಸ್ಥಿರತೆಯನ್ನು ಪರಿಶೀಲಿಸಿ.,WhatsApp nalli skript aut‌put sthirateyannu parisheelisi,WhatsApp ನಲ್ಲಿ ಸ್ಕ್ರಿಪ್ಟ್ ಔಟ್‌ಪುಟ್ ಸ್ಥಿರತೆಯನ್ನು ಪರಿಶೀಲಿಸಿ.,language_script_consistency,kn,0.0
kn_06843,N/A,"ಉಪಭಾಷೆಗಳಲ್ಲಿ ಅತಿಕ್ರಮಿಸುವ ಪದಗಳನ್ನು ಗುರುತಿಸಿ, ವಿಶೇಷವಾಗಿ ಸೂರತ್ ಯಲ್ಲಿ.","ಉಪಭಾಷೆಗಳಲ್ಲಿ ಅತಿಕ್ರಮಿಸುವ ಪದಗಳನ್ನು ಗುರುತಿಸಿ, ವಿಶೇಷವಾಗಿ ಸೂರತ್ ಯಲ್ಲಿ.","ಉಪಭಾಷೆಗಳಲ್ಲಿ ಅತಿಕ್ರಮಿಸುವ ಪದಗಳನ್ನು ಗುರುತಿಸಿ, ವಿಶೇಷವಾಗಿ ಸೂರತ್ ಯಲ್ಲಿ.","upabhaashegalli atikramisuva padagannu gurutisi, visheshavaagi soorat yalli","ಉಪಭಾಷೆಗಳಲ್ಲಿ ಅತಿಕ್ರಮಿಸುವ ಪದಗಳನ್ನು ಗುರುತಿಸಿ, ವಿಶೇಷವಾಗಿ ಸೂರತ್ ಯಲ್ಲಿ.",similar_language_confusion,kn,0.0
kn_06844,N/A,ಪ್ರತಿ 1 ಗಂಟೆಗೆ ವ್ಯಾಯಾಮ ಮಾಡಲು ಮಾಡಲು ನನಗೆ ಜ್ಞಾಪನೆ ನೀಡಿ.,ಪ್ರತಿ 1 ಗಂಟೆಗೆ ವ್ಯಾಯಾಮ ಮಾಡಲು ಮಾಡಲು ನನಗೆ ಜ್ಞಾಪನೆ ನೀಡಿ.,ಪ್ರತಿ 1 ಗಂಟೆಗೆ ವ್ಯಾಯಾಮ ಮಾಡಲು ಮಾಡಲು ನನಗೆ ಜ್ಞಾಪನೆ ನೀಡಿ.,prati 1 gantege vyaayaama maadalu maadalu nanage jnaapane needi,ಪ್ರತಿ 1 ಗಂಟೆಗೆ ವ್ಯಾಯಾಮ ಮಾಡಲು ಮಾಡಲು ನನಗೆ ಜ್ಞಾಪನೆ ನೀಡಿ.,normal_native_speech,kn,0.0
kn_06845,N/A,ನನಗೆ Zomato ನಲ್ಲಿ ಒಂದು trending video ನೋಡಬೇಕು.,ನನಗೆ Zomato ನಲ್ಲಿ ಒಂದು trending video ನೋಡಬೇಕು.,ನನಗೆ Zomato ನಲ್ಲಿ ಒಂದು trending video ನೋಡಬೇಕು.,nanage Zomato nalli ndu trending video nodabeku,ನನಗೆ Zomato ನಲ್ಲಿ ಒಂದು trending video ನೋಡಬೇಕು.,code_mixed_speech,kn,0.0
kn_06846,N/A,ನಾನು ಮುಂದಿನ ವಾರ ಶ್ರುತಿ ಅವರೊಂದಿಗೆ ಪುಣೆ ಗೆ ಭೇಟಿ ನೀಡಲು ಯೋಜಿಸುತ್ತಿದ್ದೇನೆ.,ನಾನು ಮುಂದಿನ ವಾರ ಶ್ರುತಿ ಅವರೊಂದಿಗೆ ಪುಣೆ ಗೆ ಭೇಟಿ ನೀಡಲು ಯೋಜಿಸುತ್ತಿದ್ದೇನೆ.,ನಾನು ಮುಂದಿನ ವಾರ ಶ್ರುತಿ ಅವರೊಂದಿಗೆ ಪುಣೆ ಗೆ ಭೇಟಿ ನೀಡಲು ಯೋಜಿಸುತ್ತಿದ್ದೇನೆ.,naanu mundina vaara shruti avarondige pune ge bheti needalu yojisuttiddene,ನಾನು ಮುಂದಿನ ವಾರ ಶ್ರುತಿ ಅವರೊಂದಿಗೆ ಪುಣೆ ಗೆ ಭೇಟಿ ನೀಡಲು ಯೋಜಿಸುತ್ತಿದ್ದೇನೆ.,named_entities,kn,0.0
kn_06847,N/A,"ಅವರು ತಮ್ಮ ಖಾತೆಯಲ್ಲಿ 6 ಸಾವಿರ ರೂಪಾಯಿಗಳ ತಾತ್ಕಾಲಿಕ ಓಡಿ ಮಿತಿಯನ್ನು ಕೋರಿದ್ದಾರೆ, సరి తానే?","ಅವರು ತಮ್ಮ ಖಾತೆಯಲ್ಲಿ 6 ಸಾವಿರ ರೂಪಾಯಿಗಳ ತಾತ್ಕಾಲಿಕ ಓಡಿ ಮಿತಿಯನ್ನು ಕೋರಿದ್ದಾರೆ, సరి తానే?","ಅವರು ತಮ್ಮ ಖಾತೆಯಲ್ಲಿ 6 ಸಾವಿರ ರೂಪಾಯಿಗಳ ತಾತ್ಕಾಲಿಕ ಓಡಿ ಮಿತಿಯನ್ನು ಕೋರಿದ್ದಾರೆ, సరి తానే?","avaru tamma khaateyalli 6 saavira roopaayiga taatkaalika odi mitiyannu koriddaare, sari taane?","ಅವರು ತಮ್ಮ ಖಾತೆಯಲ್ಲಿ 6 ಸಾವಿರ ರೂಪಾಯಿಗಳ ತಾತ್ಕಾಲಿಕ ಓಡಿ ಮಿತಿಯನ್ನು ಕೋರಿದ್ದಾರೆ, సరి తానే?",domain_specific_terms,kn,0.0
kn_06848,N/A,ಆಗ್ರಾ ಯ ಟ್ರಾನ್ಸ್‌ಕ್ರಿಪ್ಟ್ ಸ್ಕ್ರಿಪ್ಟ್ ಸರಿಯಾಗಿದೆಯೇ ಎಂದು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಿ.,ಆಗ್ರಾ ಯ ಟ್ರಾನ್ಸ್‌ಕ್ರಿಪ್ಟ್ ಸ್ಕ್ರಿಪ್ಟ್ ಸರಿಯಾಗಿದೆಯೇ ಎಂದು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಿ.,ಆಗ್ರಾ ಯ ಟ್ರಾನ್ಸ್‌ಕ್ರಿಪ್ಟ್ ಸ್ಕ್ರಿಪ್ಟ್ ಸರಿಯಾಗಿದೆಯೇ ಎಂದು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಿ.,aagraa ya traans‌kript skript sariyaagideye ndu khachitapadisikoi,ಆಗ್ರಾ ಯ ಟ್ರಾನ್ಸ್‌ಕ್ರಿಪ್ಟ್ ಸ್ಕ್ರಿಪ್ಟ್ ಸರಿಯಾಗಿದೆಯೇ ಎಂದು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಿ.,language_script_consistency,kn,0.0
kn_06849,N/A,ದಯವಿಟ್ಟು ವಿಮಾನ AA 012 ಗಾಗಿ ಚೆಕ್-ಇನ್ ಮಾಡಿ.,N/A,ದಯವಿಟ್ಟು ವಿಮಾನ AA 012 ಗಾಗಿ ಚೆಕ್-ಇನ್ ಮಾಡಿ.,dayavittu vimaana AA 012 gaagi chek-in maadi,ದಯವಿಟ್ಟು ವಿಮಾನ AA 012 ಗಾಗಿ ಚೆಕ್-ಇನ್ ಮಾಡಿ.,numeric_normalization,kn,0.0
kn_06850,N/A,ದಯವಿಟ್ಟು ವಿಮಾನ 6E 6193 ಗಾಗಿ ಚೆಕ್-ಇನ್ ಮಾಡಿ.,N/A,ದಯವಿಟ್ಟು ವಿಮಾನ 6E 6193 ಗಾಗಿ ಚೆಕ್-ಇನ್ ಮಾಡಿ.,dayavittu vimaana 6E 6193 gaagi chek-in maadi,ದಯವಿಟ್ಟು ವಿಮಾನ 6E 6193 ಗಾಗಿ ಚೆಕ್-ಇನ್ ಮಾಡಿ.,numeric_normalization,kn,0.0
kn_06851,N/A,"ಈ document ವಿವರಗಳನ್ನು ರಹಸ್ಯವಾಗಿಡಿ, ರಮೇಶ್.","ಈ document ವಿವರಗಳನ್ನು ರಹಸ್ಯವಾಗಿಡಿ, ರಮೇಶ್.","ಈ document ವಿವರಗಳನ್ನು ರಹಸ್ಯವಾಗಿಡಿ, ರಮೇಶ್.","ee document vivaragannu rahasyavaagidi, ramesh","ಈ document ವಿವರಗಳನ್ನು ರಹಸ್ಯವಾಗಿಡಿ, ರಮೇಶ್.",english_word_retention,kn,0.0
kn_06852,N/A,ಕೊಚ್ಚಿ ಯ ಟ್ರಾನ್ಸ್‌ಕ್ರಿಪ್ಟ್ ಸ್ಕ್ರಿಪ್ಟ್ ಸರಿಯಾಗಿದೆಯೇ ಎಂದು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಿ.,ಕೊಚ್ಚಿ ಯ ಟ್ರಾನ್ಸ್‌ಕ್ರಿಪ್ಟ್ ಸ್ಕ್ರಿಪ್ಟ್ ಸರಿಯಾಗಿದೆಯೇ ಎಂದು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಿ.,ಕೊಚ್ಚಿ ಯ ಟ್ರಾನ್ಸ್‌ಕ್ರಿಪ್ಟ್ ಸ್ಕ್ರಿಪ್ಟ್ ಸರಿಯಾಗಿದೆಯೇ ಎಂದು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಿ.,kochchi ya traans‌kript skript sariyaagideye ndu khachitapadisikoi,ಕೊಚ್ಚಿ ಯ ಟ್ರಾನ್ಸ್‌ಕ್ರಿಪ್ಟ್ ಸ್ಕ್ರಿಪ್ಟ್ ಸರಿಯಾಗಿದೆಯೇ ಎಂದು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಿ.,language_script_consistency,kn,0.0
kn_06853,N/A,ದಯವಿಟ್ಟು ಟಿಕೆಟ್‌ಗಾಗಿ 1270 ರೂಪಾಯಿ ಪಾವತಿಸಿ.,ದಯವಿಟ್ಟು ಟಿಕೆಟ್‌ಗಾಗಿ one two seven zero ರೂಪಾಯಿ ಪಾವತಿಸಿ.,ದಯವಿಟ್ಟು ಟಿಕೆಟ್‌ಗಾಗಿ 1270 ರೂಪಾಯಿ ಪಾವತಿಸಿ.,dayavittu tiket‌gaagi one two seven zero roopaayi paavatisi,ದಯವಿಟ್ಟು ಟಿಕೆಟ್‌ಗಾಗಿ one two seven zero ರೂಪಾಯಿ ಪಾವತಿಸಿ.,spoken_number_patterns,kn,0.0
kn_06854,N/A,ಈ ವಾಕ್ಯವು Apple ಯಲ್ಲಿ ಸ್ಪಷ್ಟತೆಯನ್ನು ಪರೀಕ್ಷಿಸುತ್ತದೆ.,ಈ ವಾಕ್ಯವು Apple ಯಲ್ಲಿ ಸ್ಪಷ್ಟತೆಯನ್ನು ಪರೀಕ್ಷಿಸುತ್ತದೆ.,ಈ ವಾಕ್ಯವು Apple ಯಲ್ಲಿ ಸ್ಪಷ್ಟತೆಯನ್ನು ಪರೀಕ್ಷಿಸುತ್ತದೆ.,ee vaakyavu Apple yalli spashtateyannu pareekshisuttade,ಈ ವಾಕ್ಯವು Apple ಯಲ್ಲಿ ಸ್ಪಷ್ಟತೆಯನ್ನು ಪರೀಕ್ಷಿಸುತ್ತದೆ.,similar_language_confusion,kn,0.0
kn_06855,N/A,ಪ್ರತಿ 3 ಗಂಟೆಗೆ ಸಭೆಯಲ್ಲಿ ಭಾಗವಹಿಸಲು ಮಾಡಲು ನನಗೆ ಜ್ಞಾಪನೆ ನೀಡಿ.,ಪ್ರತಿ 3 ಗಂಟೆಗೆ ಸಭೆಯಲ್ಲಿ ಭಾಗವಹಿಸಲು ಮಾಡಲು ನನಗೆ ಜ್ಞಾಪನೆ ನೀಡಿ.,ಪ್ರತಿ 3 ಗಂಟೆಗೆ ಸಭೆಯಲ್ಲಿ ಭಾಗವಹಿಸಲು ಮಾಡಲು ನನಗೆ ಜ್ಞಾಪನೆ ನೀಡಿ.,prati 3 gantege sabheyalli bhaagavahisalu maadalu nanage jnaapane needi,ಪ್ರತಿ 3 ಗಂಟೆಗೆ ಸಭೆಯಲ್ಲಿ ಭಾಗವಹಿಸಲು ಮಾಡಲು ನನಗೆ ಜ್ಞಾಪನೆ ನೀಡಿ.,normal_native_speech,kn,0.0
kn_06856,N/A,ನಿಮ್ಮ ಆಸ್ಪತ್ರೆ ದಾಖಲಾতি ಕ್ಲೈಮ್‌ಗೆ ಟಿಪಿಎ ಅನುಮೋದನೆ ಇನ್ನೂ Flipkart ನಲ್ಲಿ ಬಾಕಿ ಇದೆ.,ನಿಮ್ಮ ಆಸ್ಪತ್ರೆ ದಾಖಲಾতি ಕ್ಲೈಮ್‌ಗೆ ಟಿಪಿಎ ಅನುಮೋದನೆ ಇನ್ನೂ Flipkart ನಲ್ಲಿ ಬಾಕಿ ಇದೆ.,ನಿಮ್ಮ ಆಸ್ಪತ್ರೆ ದಾಖಲಾতি ಕ್ಲೈಮ್‌ಗೆ ಟಿಪಿಎ ಅನುಮೋದನೆ ಇನ್ನೂ Flipkart ನಲ್ಲಿ ಬಾಕಿ ಇದೆ.,nimma aaspatre daakhalaati klaim‌ge tipi anumodane innoo Flipkart nalli baaki ide,ನಿಮ್ಮ ಆಸ್ಪತ್ರೆ ದಾಖಲಾতি ಕ್ಲೈಮ್‌ಗೆ ಟಿಪಿಎ ಅನುಮೋದನೆ ಇನ್ನೂ Flipkart ನಲ್ಲಿ ಬಾಕಿ ಇದೆ.,domain_specific_terms,kn,0.0
kn_06857,N/A,ಗುರಿ ಸ್ಥಳವು 5 cm ದೂರದಲ್ಲಿದೆ.,N/A,ಗುರಿ ಸ್ಥಳವು 5 cm ದೂರದಲ್ಲಿದೆ.,guri sthavu 5 cm dooradallide,ಗುರಿ ಸ್ಥಳವು 5 cm ದೂರದಲ್ಲಿದೆ.,units_measurements,kn,0.0
kn_06858,N/A,ನನಗೆ 256 TB ಸಾಮರ್ಥ್ಯದ ಸಾಧನ ಅಗತ್ಯವಿದೆ.,N/A,ನನಗೆ 256 TB ಸಾಮರ್ಥ್ಯದ ಸಾಧನ ಅಗತ್ಯವಿದೆ.,nanage 256 TB saamarthyada saadhana agatyavide,ನನಗೆ 256 TB ಸಾಮರ್ಥ್ಯದ ಸಾಧನ ಅಗತ್ಯವಿದೆ.,units_measurements,kn,0.0
kn_06859,N/A,ಪ್ರತಿ 4 ಗಂಟೆಗೆ ಸಭೆಯಲ್ಲಿ ಭಾಗವಹಿಸಲು ಮಾಡಲು ನನಗೆ ಜ್ಞಾಪನೆ ನೀಡಿ.,ಪ್ರತಿ 4 ಗಂಟೆಗೆ ಸಭೆಯಲ್ಲಿ ಭಾಗವಹಿಸಲು ಮಾಡಲು ನನಗೆ ಜ್ಞಾಪನೆ ನೀಡಿ.,ಪ್ರತಿ 4 ಗಂಟೆಗೆ ಸಭೆಯಲ್ಲಿ ಭಾಗವಹಿಸಲು ಮಾಡಲು ನನಗೆ ಜ್ಞಾಪನೆ ನೀಡಿ.,prati 4 gantege sabheyalli bhaagavahisalu maadalu nanage jnaapane needi,ಪ್ರತಿ 4 ಗಂಟೆಗೆ ಸಭೆಯಲ್ಲಿ ಭಾಗವಹಿಸಲು ಮಾಡಲು ನನಗೆ ಜ್ಞಾಪನೆ ನೀಡಿ.,normal_native_speech,kn,0.0
kn_06860,N/A,ಕೌಂಟರ್‌ನಲ್ಲಿ ಬುಕಿಂಗ್ ಐಡಿ 268524 ಅನ್ನು ತೋರಿಸಿ.,ಕೌಂಟರ್‌ನಲ್ಲಿ ಬುಕಿಂಗ್ ಐಡಿ two six eight five two four ಅನ್ನು ತೋರಿಸಿ.,ಕೌಂಟರ್‌ನಲ್ಲಿ ಬುಕಿಂಗ್ ಐಡಿ 268524 ಅನ್ನು ತೋರಿಸಿ.,kauntar‌nalli buking aidi two six eight five two four annu torisi,ಕೌಂಟರ್‌ನಲ್ಲಿ ಬುಕಿಂಗ್ ಐಡಿ two six eight five two four ಅನ್ನು ತೋರಿಸಿ.,spoken_number_patterns,kn,0.0
kn_06861,N/A,ವಿಕ್ರಮ್ ಅವರೊಂದಿಗೆ ಮಂಗಳೂರು weekend trip ಪ್ಲಾನ್ ಮಾಡೋಣ.,ವಿಕ್ರಮ್ ಅವರೊಂದಿಗೆ ಮಂಗಳೂರು weekend trip ಪ್ಲಾನ್ ಮಾಡೋಣ.,ವಿಕ್ರಮ್ ಅವರೊಂದಿಗೆ ಮಂಗಳೂರು weekend trip ಪ್ಲಾನ್ ಮಾಡೋಣ.,vikram avarondige mangaooru weekend trip plaan maadona,ವಿಕ್ರಮ್ ಅವರೊಂದಿಗೆ ಮಂಗಳೂರು weekend trip ಪ್ಲಾನ್ ಮಾಡೋಣ.,code_mixed_speech,kn,0.0
kn_06862,N/A,ವ್ಯಾಕರಣದ ಮಾದರಿಗಳು ಇಂದೋರ್ ನಂತಹ ಪ್ರದೇಶದಿಂದ ಪ್ರದೇಶಕ್ಕೆ ಬದಲಾಗುತ್ತವೆ.,ವ್ಯಾಕರಣದ ಮಾದರಿಗಳು ಇಂದೋರ್ ನಂತಹ ಪ್ರದೇಶದಿಂದ ಪ್ರದೇಶಕ್ಕೆ ಬದಲಾಗುತ್ತವೆ.,ವ್ಯಾಕರಣದ ಮಾದರಿಗಳು ಇಂದೋರ್ ನಂತಹ ಪ್ರದೇಶದಿಂದ ಪ್ರದೇಶಕ್ಕೆ ಬದಲಾಗುತ್ತವೆ.,vyaakaranada maadarigau indor nantaha pradeshadinda pradeshakke badalaaguttave,ವ್ಯಾಕರಣದ ಮಾದರಿಗಳು ಇಂದೋರ್ ನಂತಹ ಪ್ರದೇಶದಿಂದ ಪ್ರದೇಶಕ್ಕೆ ಬದಲಾಗುತ್ತವೆ.,similar_language_confusion,kn,0.0
kn_06863,N/A,"ನಿಮ್ಮ ವಿఫಲವಾದ ಯುಪಿআই ವಹಿവാಟಿಗೆ ಹನ್ನెరಡು ಅಂಕಿಯ ఆర్ఆర్ఎన్ ಹಂಚಿಕೊಳ್ಳುತ್ತీరా, ma'am?","ನಿಮ್ಮ ವಿఫಲವಾದ ಯುಪಿআই ವಹಿവാಟಿಗೆ ಹನ್ನెరಡು ಅಂಕಿಯ ఆర్ఆర్ఎన్ ಹಂಚಿಕೊಳ್ಳುತ್ತీరా, ma'am?","ನಿಮ್ಮ ವಿఫಲವಾದ ಯುಪಿআই ವಹಿവാಟಿಗೆ ಹನ್ನెరಡು ಅಂಕಿಯ ఆర్ఆర్ఎన్ ಹಂಚಿಕೊಳ್ಳುತ್ತీరా, ma'am?","nimma viphalavaada yupiaai vahivaatige hanneradu ankiya aaraarn hanchikoutteeraa, ma'am?","ನಿಮ್ಮ ವಿఫಲವಾದ ಯುಪಿআই ವಹಿവാಟಿಗೆ ಹನ್ನెరಡು ಅಂಕಿಯ ఆర్ఆర్ఎన్ ಹಂಚಿಕೊಳ್ಳುತ್ತీరా, ma'am?",domain_specific_terms,kn,0.0
kn_06864,N/A,ರೈಲು ಪ್ಲಾಟ್‌ಫಾರ್ಮ್ ಸಂಖ್ಯೆ 6 ರಿಂದ ಮೈಸೂರು ಗೆ ಹೊರಡುತ್ತದೆ.,ರೈಲು ಪ್ಲಾಟ್‌ಫಾರ್ಮ್ ಸಂಖ್ಯೆ 6 ರಿಂದ ಮೈಸೂರು ಗೆ ಹೊರಡುತ್ತದೆ.,ರೈಲು ಪ್ಲಾಟ್‌ಫಾರ್ಮ್ ಸಂಖ್ಯೆ 6 ರಿಂದ ಮೈಸೂರು ಗೆ ಹೊರಡುತ್ತದೆ.,railu plaat‌phaarm sankhye 6 rinda maisooru ge horaduttade,ರೈಲು ಪ್ಲಾಟ್‌ಫಾರ್ಮ್ ಸಂಖ್ಯೆ 6 ರಿಂದ ಮೈಸೂರು ಗೆ ಹೊರಡುತ್ತದೆ.,normal_native_speech,kn,0.0
kn_06865,N/A,ಈ ವಾಕ್ಯವು Microsoft ಯಲ್ಲಿ ಸ್ಪಷ್ಟತೆಯನ್ನು ಪರೀಕ್ಷಿಸುತ್ತದೆ.,ಈ ವಾಕ್ಯವು Microsoft ಯಲ್ಲಿ ಸ್ಪಷ್ಟತೆಯನ್ನು ಪರೀಕ್ಷಿಸುತ್ತದೆ.,ಈ ವಾಕ್ಯವು Microsoft ಯಲ್ಲಿ ಸ್ಪಷ್ಟತೆಯನ್ನು ಪರೀಕ್ಷಿಸುತ್ತದೆ.,ee vaakyavu Microsoft yalli spashtateyannu pareekshisuttade,ಈ ವಾಕ್ಯವು Microsoft ಯಲ್ಲಿ ಸ್ಪಷ್ಟತೆಯನ್ನು ಪರೀಕ್ಷಿಸುತ್ತದೆ.,similar_language_confusion,kn,0.0
kn_06866,N/A,ನಿನ್ನೆ Meta ಸಂಸ್ಥೆಯ system database ಕ್ರ್ಯಾಶ್ ಆಗಿದೆ.,ನಿನ್ನೆ Meta ಸಂಸ್ಥೆಯ system database ಕ್ರ್ಯಾಶ್ ಆಗಿದೆ.,ನಿನ್ನೆ Meta ಸಂಸ್ಥೆಯ system database ಕ್ರ್ಯಾಶ್ ಆಗಿದೆ.,ninne Meta sanstheya system database kryaash aagide,ನಿನ್ನೆ Meta ಸಂಸ್ಥೆಯ system database ಕ್ರ್ಯಾಶ್ ಆಗಿದೆ.,english_word_retention,kn,0.0
kn_06867,N/A,ರಮೇಶ್ Microsoft ಸಂಸ್ಥೆಯಲ್ಲಿ ಡೆವಲಪರ್ ಆಗಿ ಕೆಲಸ ಮಾಡುತ್ತಿದ್ದಾರೆ.,ರಮೇಶ್ Microsoft ಸಂಸ್ಥೆಯಲ್ಲಿ ಡೆವಲಪರ್ ಆಗಿ ಕೆಲಸ ಮಾಡುತ್ತಿದ್ದಾರೆ.,ರಮೇಶ್ Microsoft ಸಂಸ್ಥೆಯಲ್ಲಿ ಡೆವಲಪರ್ ಆಗಿ ಕೆಲಸ ಮಾಡುತ್ತಿದ್ದಾರೆ.,ramesh Microsoft sanstheyalli devalapar aagi kelasa maaduttiddaare,ರಮೇಶ್ Microsoft ಸಂಸ್ಥೆಯಲ್ಲಿ ಡೆವಲಪರ್ ಆಗಿ ಕೆಲಸ ಮಾಡುತ್ತಿದ್ದಾರೆ.,named_entities,kn,0.0
kn_06868,N/A,ಇಂದು office ನಲ್ಲಿ ತುಂಬಾ long ದಿನವಾಗಿತ್ತು.,ಇಂದು office ನಲ್ಲಿ ತುಂಬಾ long ದಿನವಾಗಿತ್ತು.,ಇಂದು office ನಲ್ಲಿ ತುಂಬಾ long ದಿನವಾಗಿತ್ತು.,indu office nalli tunbaa long dinavaagittu,ಇಂದು office ನಲ್ಲಿ ತುಂಬಾ long ದಿನವಾಗಿತ್ತು.,code_mixed_speech,kn,0.0
kn_06869,N/A,"ನೀವು ನನ್ನ system connection ಪರಿಶೀಲಿಸಬಹುದೇ, ದೀಪಿಕಾ?","ನೀವು ನನ್ನ system connection ಪರಿಶೀಲಿಸಬಹುದೇ, ದೀಪಿಕಾ?","ನೀವು ನನ್ನ system connection ಪರಿಶೀಲಿಸಬಹುದೇ, ದೀಪಿಕಾ?","neevu nanna system connection parisheelisabahude, deepikaa?","ನೀವು ನನ್ನ system connection ಪರಿಶೀಲಿಸಬಹುದೇ, ದೀಪಿಕಾ?",code_mixed_speech,kn,0.0
kn_06870,N/A,ವೈದ್ಯರು 45 mg ಪ್ರಮಾಣವನ್ನು ಸೂಚಿಸಿದ್ದಾರೆ.,N/A,ವೈದ್ಯರು 45 mg ಪ್ರಮಾಣವನ್ನು ಸೂಚಿಸಿದ್ದಾರೆ.,vaidyaru 45 mg pramaanavannu soochisiddaare,ವೈದ್ಯರು 45 mg ಪ್ರಮಾಣವನ್ನು ಸೂಚಿಸಿದ್ದಾರೆ.,units_measurements,kn,0.0
kn_06871,N/A,ಪ್ರತಿ 5 ಗಂಟೆಗೆ ನೀರು ಕುಡಿಯಲು ಮಾಡಲು ನನಗೆ ಜ್ಞಾಪನೆ ನೀಡಿ.,ಪ್ರತಿ 5 ಗಂಟೆಗೆ ನೀರು ಕುಡಿಯಲು ಮಾಡಲು ನನಗೆ ಜ್ಞಾಪನೆ ನೀಡಿ.,ಪ್ರತಿ 5 ಗಂಟೆಗೆ ನೀರು ಕುಡಿಯಲು ಮಾಡಲು ನನಗೆ ಜ್ಞಾಪನೆ ನೀಡಿ.,prati 5 gantege neeru kudiyalu maadalu nanage jnaapane needi,ಪ್ರತಿ 5 ಗಂಟೆಗೆ ನೀರು ಕುಡಿಯಲು ಮಾಡಲು ನನಗೆ ಜ್ಞಾಪನೆ ನೀಡಿ.,normal_native_speech,kn,0.0
kn_06872,N/A,TCS ಗಾಗಿ ತಪ್ಪು ಸ್ಕ್ರಿಪ್ಟ್ ಸ್ವರೂಪದಲ್ಲಿ ಬರೆಯುವುದನ್ನು ತಪ್ಪಿಸಿ.,TCS ಗಾಗಿ ತಪ್ಪು ಸ್ಕ್ರಿಪ್ಟ್ ಸ್ವರೂಪದಲ್ಲಿ ಬರೆಯುವುದನ್ನು ತಪ್ಪಿಸಿ.,TCS ಗಾಗಿ ತಪ್ಪು ಸ್ಕ್ರಿಪ್ಟ್ ಸ್ವರೂಪದಲ್ಲಿ ಬರೆಯುವುದನ್ನು ತಪ್ಪಿಸಿ.,TCS gaagi tappu skript svaroopadalli bareyuvudannu tappisi,TCS ಗಾಗಿ ತಪ್ಪು ಸ್ಕ್ರಿಪ್ಟ್ ಸ್ವರೂಪದಲ್ಲಿ ಬರೆಯುವುದನ್ನು ತಪ್ಪಿಸಿ.,language_script_consistency,kn,0.0
