id,audio_path,transcript,normalized_transcript,native_text,romanized_text,code_mixed_text,scenario,language,duration_seconds
pa_05626,N/A,ਅੱਜ office ਵਿੱਚ ਬਹੁਤ exciting ਦਿਨ ਰਿਹਾ।,ਅੱਜ office ਵਿੱਚ ਬਹੁਤ exciting ਦਿਨ ਰਿਹਾ।,ਅੱਜ office ਵਿੱਚ ਬਹੁਤ exciting ਦਿਨ ਰਿਹਾ।,aja office vicha bahuta exciting dina rihaa,ਅੱਜ office ਵਿੱਚ ਬਹੁਤ exciting ਦਿਨ ਰਿਹਾ।,code_mixed_speech,pa,0.0
pa_05627,N/A,ਰਾਹੁਲ ਨਾਲ ਪੁਣੇ ਦਾ weekend trip ਪਲਾਨ ਕਰਦੇ ਹਾਂ।,ਰਾਹੁਲ ਨਾਲ ਪੁਣੇ ਦਾ weekend trip ਪਲਾਨ ਕਰਦੇ ਹਾਂ।,ਰਾਹੁਲ ਨਾਲ ਪੁਣੇ ਦਾ weekend trip ਪਲਾਨ ਕਰਦੇ ਹਾਂ।,raahula naala pune daa weekend trip palaana karade haan,ਰਾਹੁਲ ਨਾਲ ਪੁਣੇ ਦਾ weekend trip ਪਲਾਨ ਕਰਦੇ ਹਾਂ।,code_mixed_speech,pa,0.0
pa_05628,N/A,ਮੈਨੂੰ ਹਰ 1 ਘੰਟੇ ਬਾਅਦ ਈਮੇਲ ਚੈੱਕ ਕਰਨ ਲਈ ਦਾ ਰੀਮਾਈਂਡਰ ਦਿਓ।,ਮੈਨੂੰ ਹਰ 1 ਘੰਟੇ ਬਾਅਦ ਈਮੇਲ ਚੈੱਕ ਕਰਨ ਲਈ ਦਾ ਰੀਮਾਈਂਡਰ ਦਿਓ।,ਮੈਨੂੰ ਹਰ 1 ਘੰਟੇ ਬਾਅਦ ਈਮੇਲ ਚੈੱਕ ਕਰਨ ਲਈ ਦਾ ਰੀਮਾਈਂਡਰ ਦਿਓ।,mainoo hara 1 ghate baaada eemela chaika karana laee daa reemaaeendara dio,ਮੈਨੂੰ ਹਰ 1 ਘੰਟੇ ਬਾਅਦ ਈਮੇਲ ਚੈੱਕ ਕਰਨ ਲਈ ਦਾ ਰੀਮਾਈਂਡਰ ਦਿਓ।,normal_native_speech,pa,0.0
pa_05629,N/A,ਟੀਚਾ ਸਥਾਨ 83 cm ਦੂਰ ਹੈ।,N/A,ਟੀਚਾ ਸਥਾਨ 83 cm ਦੂਰ ਹੈ।,teechaa sathaana 83 cm doora hai,ਟੀਚਾ ਸਥਾਨ 83 cm ਦੂਰ ਹੈ।,units_measurements,pa,0.0
pa_05630,N/A,"ਕੀ ਤੁਸੀਂ ਮੇਰਾ connection connection ਚੈੱਕ ਕਰ ਸਕਦੇ ਹੋ, ਰਾਹੁਲ?","ਕੀ ਤੁਸੀਂ ਮੇਰਾ connection connection ਚੈੱਕ ਕਰ ਸਕਦੇ ਹੋ, ਰਾਹੁਲ?","ਕੀ ਤੁਸੀਂ ਮੇਰਾ connection connection ਚੈੱਕ ਕਰ ਸਕਦੇ ਹੋ, ਰਾਹੁਲ?","kee tuseen meraa connection connection chaika kara sakade ho, raahul?","ਕੀ ਤੁਸੀਂ ਮੇਰਾ connection connection ਚੈੱਕ ਕਰ ਸਕਦੇ ਹੋ, ਰਾਹੁਲ?",code_mixed_speech,pa,0.0
pa_05631,N/A,ਕੱਲ੍ਹ ਭੋਪਾਲ ਦੇ ਮੌਸਮ ਦੀ ਕੀ ਜਾਣਕਾਰੀ ਹੈ?,ਕੱਲ੍ਹ ਭੋਪਾਲ ਦੇ ਮੌਸਮ ਦੀ ਕੀ ਜਾਣਕਾਰੀ ਹੈ?,ਕੱਲ੍ਹ ਭੋਪਾਲ ਦੇ ਮੌਸਮ ਦੀ ਕੀ ਜਾਣਕਾਰੀ ਹੈ?,kalha bhopaala de mausama dee kee jaanakaaree hai?,ਕੱਲ੍ਹ ਭੋਪਾਲ ਦੇ ਮੌਸਮ ਦੀ ਕੀ ਜਾਣਕਾਰੀ ਹੈ?,normal_native_speech,pa,0.0
pa_05632,N/A,ਅੱਜ office ਵਿੱਚ ਬਹੁਤ exciting ਦਿਨ ਰਿਹਾ।,ਅੱਜ office ਵਿੱਚ ਬਹੁਤ exciting ਦਿਨ ਰਿਹਾ।,ਅੱਜ office ਵਿੱਚ ਬਹੁਤ exciting ਦਿਨ ਰਿਹਾ।,aja office vicha bahuta exciting dina rihaa,ਅੱਜ office ਵਿੱਚ ਬਹੁਤ exciting ਦਿਨ ਰਿਹਾ।,code_mixed_speech,pa,0.0
pa_05633,N/A,ਰਿਆ Google ਵਿੱਚ ਇੱਕ ਡਿਵੈਲਪਰ ਵਜੋਂ ਕੰਮ ਕਰਦਾ ਹੈ।,ਰਿਆ Google ਵਿੱਚ ਇੱਕ ਡਿਵੈਲਪਰ ਵਜੋਂ ਕੰਮ ਕਰਦਾ ਹੈ।,ਰਿਆ Google ਵਿੱਚ ਇੱਕ ਡਿਵੈਲਪਰ ਵਜੋਂ ਕੰਮ ਕਰਦਾ ਹੈ।,riaa Google vicha ika divailapara vajon kama karadaa hai,ਰਿਆ Google ਵਿੱਚ ਇੱਕ ਡਿਵੈਲਪਰ ਵਜੋਂ ਕੰਮ ਕਰਦਾ ਹੈ।,named_entities,pa,0.0
pa_05634,N/A,ਅੱਜ office ਵਿੱਚ ਬਹੁਤ long ਦਿਨ ਰਿਹਾ।,ਅੱਜ office ਵਿੱਚ ਬਹੁਤ long ਦਿਨ ਰਿਹਾ।,ਅੱਜ office ਵਿੱਚ ਬਹੁਤ long ਦਿਨ ਰਿਹਾ।,aja office vicha bahuta long dina rihaa,ਅੱਜ office ਵਿੱਚ ਬਹੁਤ long ਦਿਨ ਰਿਹਾ।,code_mixed_speech,pa,0.0
pa_05635,N/A,ਕਿਰਪਾ ਕਰਕੇ ਨੇਹਾ ਲਈ ਰੈਸਟੋਰੈਂਟ ਵਿੱਚ ਇੱਕ ਟੇਬਲ ਬੁੱਕ ਕਰੋ।,ਕਿਰਪਾ ਕਰਕੇ ਨੇਹਾ ਲਈ ਰੈਸਟੋਰੈਂਟ ਵਿੱਚ ਇੱਕ ਟੇਬਲ ਬੁੱਕ ਕਰੋ।,ਕਿਰਪਾ ਕਰਕੇ ਨੇਹਾ ਲਈ ਰੈਸਟੋਰੈਂਟ ਵਿੱਚ ਇੱਕ ਟੇਬਲ ਬੁੱਕ ਕਰੋ।,kirapaa karake nehaa laee raisatorainta vicha ika tebala buka karo,ਕਿਰਪਾ ਕਰਕੇ ਨੇਹਾ ਲਈ ਰੈਸਟੋਰੈਂਟ ਵਿੱਚ ਇੱਕ ਟੇਬਲ ਬੁੱਕ ਕਰੋ।,normal_native_speech,pa,0.0
pa_05636,N/A,ਮੁੱਲ ਅੱਜ 83 ml 'ਤੇ പഹੁੰਚ ਗਿਆ।,N/A,ਮੁੱਲ ਅੱਜ 83 ml 'ਤੇ പഹੁੰਚ ਗਿਆ।,mula aja 83 ml 'te pahucha giaa,ਮੁੱਲ ਅੱਜ 83 ml 'ਤੇ പഹੁੰਚ ਗਿਆ।,units_measurements,pa,0.0
pa_05637,N/A,Google ਨੇ ਕੋਲਕਾਤਾ ਵਿੱਚ ਨਵੇਂ ਦਫ਼ਤਰ ਦੀ ਘੋਸ਼ਣਾ ਕੀਤੀ ਹੈ।,Google ਨੇ ਕੋਲਕਾਤਾ ਵਿੱਚ ਨਵੇਂ ਦਫ਼ਤਰ ਦੀ ਘੋਸ਼ਣਾ ਕੀਤੀ ਹੈ।,Google ਨੇ ਕੋਲਕਾਤਾ ਵਿੱਚ ਨਵੇਂ ਦਫ਼ਤਰ ਦੀ ਘੋਸ਼ਣਾ ਕੀਤੀ ਹੈ।,Google ne kolakaataa vicha naven daphatara dee ghosanaa keetee hai,Google ਨੇ ਕੋਲਕਾਤਾ ਵਿੱਚ ਨਵੇਂ ਦਫ਼ਤਰ ਦੀ ਘੋਸ਼ਣਾ ਕੀਤੀ ਹੈ।,named_entities,pa,0.0
pa_05638,N/A,"ਤੁਹਾਨੂੰ status ਆਨਲਾਈਨ ਚੈੱਕ ਕਰਨਾ ਚਾਹੀਦਾ ਹੈ, ਆਲੋਕ।","ਤੁਹਾਨੂੰ status ਆਨਲਾਈਨ ਚੈੱਕ ਕਰਨਾ ਚਾਹੀਦਾ ਹੈ, ਆਲੋਕ।","ਤੁਹਾਨੂੰ status ਆਨਲਾਈਨ ਚੈੱਕ ਕਰਨਾ ਚਾਹੀਦਾ ਹੈ, ਆਲੋਕ।","tuhaanoo status aanalaaeena chaika karanaa chaaheedaa hai, aaloka","ਤੁਹਾਨੂੰ status ਆਨਲਾਈਨ ਚੈੱਕ ਕਰਨਾ ਚਾਹੀਦਾ ਹੈ, ਆਲੋਕ।",english_word_retention,pa,0.0
pa_05639,N/A,ਕਿਰਪਾ ਕਰਕੇ ਅਮਿਤ ਲਈ ਰੈਸਟੋਰੈਂਟ ਵਿੱਚ ਇੱਕ ਟੇਬਲ ਬੁੱਕ ਕਰੋ।,ਕਿਰਪਾ ਕਰਕੇ ਅਮਿਤ ਲਈ ਰੈਸਟੋਰੈਂਟ ਵਿੱਚ ਇੱਕ ਟੇਬਲ ਬੁੱਕ ਕਰੋ।,ਕਿਰਪਾ ਕਰਕੇ ਅਮਿਤ ਲਈ ਰੈਸਟੋਰੈਂਟ ਵਿੱਚ ਇੱਕ ਟੇਬਲ ਬੁੱਕ ਕਰੋ।,kirapaa karake amita laee raisatorainta vicha ika tebala buka karo,ਕਿਰਪਾ ਕਰਕੇ ਅਮਿਤ ਲਈ ਰੈਸਟੋਰੈਂਟ ਵਿੱਚ ਇੱਕ ਟੇਬਲ ਬੁੱਕ ਕਰੋ।,normal_native_speech,pa,0.0
pa_05640,N/A,ਤੁਹਾਡਾ ਪੀਐਨਆਰ ਨੰਬਰ 4468717097 ਹੈ।,N/A,ਤੁਹਾਡਾ ਪੀਐਨਆਰ ਨੰਬਰ 4468717097 ਹੈ।,tuhaadaa peeainaaara nabara 4468717097 hai,ਤੁਹਾਡਾ ਪੀਐਨਆਰ ਨੰਬਰ 4468717097 ਹੈ।,numeric_normalization,pa,0.0
pa_05641,N/A,Instagram 'ਤੇ ਸਕ੍ਰਿਪਟ ਆਉਟਪੁੱਟ ਦੀ ਇਕਸਾਰਤਾ ਦੀ ਜਾਂਚ ਕਰੋ।,Instagram 'ਤੇ ਸਕ੍ਰਿਪਟ ਆਉਟਪੁੱਟ ਦੀ ਇਕਸਾਰਤਾ ਦੀ ਜਾਂਚ ਕਰੋ।,Instagram 'ਤੇ ਸਕ੍ਰਿਪਟ ਆਉਟਪੁੱਟ ਦੀ ਇਕਸਾਰਤਾ ਦੀ ਜਾਂਚ ਕਰੋ।,Instagram 'te sakripata aautaputa dee ikasaarataa dee jaancha karo,Instagram 'ਤੇ ਸਕ੍ਰਿਪਟ ਆਉਟਪੁੱਟ ਦੀ ਇਕਸਾਰਤਾ ਦੀ ਜਾਂਚ ਕਰੋ।,language_script_consistency,pa,0.0
pa_05642,N/A,ਮੈਨੂੰ ਹਰ 2 ਘੰਟੇ ਬਾਅਦ ਈਮੇਲ ਚੈੱਕ ਕਰਨ ਲਈ ਦਾ ਰੀਮਾਈਂਡਰ ਦਿਓ।,ਮੈਨੂੰ ਹਰ 2 ਘੰਟੇ ਬਾਅਦ ਈਮੇਲ ਚੈੱਕ ਕਰਨ ਲਈ ਦਾ ਰੀਮਾਈਂਡਰ ਦਿਓ।,ਮੈਨੂੰ ਹਰ 2 ਘੰਟੇ ਬਾਅਦ ਈਮੇਲ ਚੈੱਕ ਕਰਨ ਲਈ ਦਾ ਰੀਮਾਈਂਡਰ ਦਿਓ।,mainoo hara 2 ghate baaada eemela chaika karana laee daa reemaaeendara dio,ਮੈਨੂੰ ਹਰ 2 ਘੰਟੇ ਬਾਅਦ ਈਮੇਲ ਚੈੱਕ ਕਰਨ ਲਈ ਦਾ ਰੀਮਾਈਂਡਰ ਦਿਓ।,normal_native_speech,pa,0.0
pa_05643,N/A,ਮੈਨੂੰ ਹਰ 7 ਘੰਟੇ ਬਾਅਦ ਮੀਟਿੰਗ ਵਿੱਚ ਸ਼ਾਮਲ ਹੋਣ ਲਈ ਦਾ ਰੀਮਾਈਂਡਰ ਦਿਓ।,ਮੈਨੂੰ ਹਰ 7 ਘੰਟੇ ਬਾਅਦ ਮੀਟਿੰਗ ਵਿੱਚ ਸ਼ਾਮਲ ਹੋਣ ਲਈ ਦਾ ਰੀਮਾਈਂਡਰ ਦਿਓ।,ਮੈਨੂੰ ਹਰ 7 ਘੰਟੇ ਬਾਅਦ ਮੀਟਿੰਗ ਵਿੱਚ ਸ਼ਾਮਲ ਹੋਣ ਲਈ ਦਾ ਰੀਮਾਈਂਡਰ ਦਿਓ।,mainoo hara 7 ghate baaada meetiga vicha saaamala hona laee daa reemaaeendara dio,ਮੈਨੂੰ ਹਰ 7 ਘੰਟੇ ਬਾਅਦ ਮੀਟਿੰਗ ਵਿੱਚ ਸ਼ਾਮਲ ਹੋਣ ਲਈ ਦਾ ਰੀਮਾਈਂਡਰ ਦਿਓ।,normal_native_speech,pa,0.0
pa_05644,N/A,"ਭਾਸ਼ਾ ਦੇ ਨਿਯਮਾਂ ਦੀ ਧਿਆਨ ਨਾਲ ਜਾਂਚ ਕਰੋ, ਮੀਰਾ।","ਭਾਸ਼ਾ ਦੇ ਨਿਯਮਾਂ ਦੀ ਧਿਆਨ ਨਾਲ ਜਾਂਚ ਕਰੋ, ਮੀਰਾ।","ਭਾਸ਼ਾ ਦੇ ਨਿਯਮਾਂ ਦੀ ਧਿਆਨ ਨਾਲ ਜਾਂਚ ਕਰੋ, ਮੀਰਾ।","bhaasaaa de niyamaan dee dhiaana naala jaancha karo, meeraa","ਭਾਸ਼ਾ ਦੇ ਨਿਯਮਾਂ ਦੀ ਧਿਆਨ ਨਾਲ ਜਾਂਚ ਕਰੋ, ਮੀਰਾ।",language_script_consistency,pa,0.0
pa_05645,N/A,ਸਾਨੂੰ Swiggy ਵਿੱਚ OTP ਵਿੱਚ ਮੁਹਾਰਤ ਰੱਖਣ ਵਾਲੇ ਇੱਕ ਇੰਜੀਨੀਅਰ ਦੀ ਲੋੜ ਹੈ।,ਸਾਨੂੰ Swiggy ਵਿੱਚ OTP ਵਿੱਚ ਮੁਹਾਰਤ ਰੱਖਣ ਵਾਲੇ ਇੱਕ ਇੰਜੀਨੀਅਰ ਦੀ ਲੋੜ ਹੈ।,ਸਾਨੂੰ Swiggy ਵਿੱਚ OTP ਵਿੱਚ ਮੁਹਾਰਤ ਰੱਖਣ ਵਾਲੇ ਇੱਕ ਇੰਜੀਨੀਅਰ ਦੀ ਲੋੜ ਹੈ।,saanoo Swiggy vicha OTP vicha muhaarata rakhana vaale ika ijeeneeara dee lo hai,ਸਾਨੂੰ Swiggy ਵਿੱਚ OTP ਵਿੱਚ ਮੁਹਾਰਤ ਰੱਖਣ ਵਾਲੇ ਇੱਕ ਇੰਜੀਨੀਅਰ ਦੀ ਲੋੜ ਹੈ।,abbreviations_acronyms,pa,0.0
pa_05646,N/A,"ਕੀ ਤੁਸੀਂ ਮੇਰਾ server connection ਚੈੱਕ ਕਰ ਸਕਦੇ ਹੋ, ਪੂਜਾ?","ਕੀ ਤੁਸੀਂ ਮੇਰਾ server connection ਚੈੱਕ ਕਰ ਸਕਦੇ ਹੋ, ਪੂਜਾ?","ਕੀ ਤੁਸੀਂ ਮੇਰਾ server connection ਚੈੱਕ ਕਰ ਸਕਦੇ ਹੋ, ਪੂਜਾ?","kee tuseen meraa server connection chaika kara sakade ho, poojaa?","ਕੀ ਤੁਸੀਂ ਮੇਰਾ server connection ਚੈੱਕ ਕਰ ਸਕਦੇ ਹੋ, ਪੂਜਾ?",code_mixed_speech,pa,0.0
pa_05647,N/A,ਮੈਨੂੰ ਹਰ 10 ਘੰਟੇ ਬਾਅਦ ਪਾਣੀ ਪੀਣ ਲਈ ਦਾ ਰੀਮਾਈਂਡਰ ਦਿਓ।,ਮੈਨੂੰ ਹਰ 10 ਘੰਟੇ ਬਾਅਦ ਪਾਣੀ ਪੀਣ ਲਈ ਦਾ ਰੀਮਾਈਂਡਰ ਦਿਓ।,ਮੈਨੂੰ ਹਰ 10 ਘੰਟੇ ਬਾਅਦ ਪਾਣੀ ਪੀਣ ਲਈ ਦਾ ਰੀਮਾਈਂਡਰ ਦਿਓ।,mainoo hara 10 ghate baaada paanee peena laee daa reemaaeendara dio,ਮੈਨੂੰ ਹਰ 10 ਘੰਟੇ ਬਾਅਦ ਪਾਣੀ ਪੀਣ ਲਈ ਦਾ ਰੀਮਾਈਂਡਰ ਦਿਓ।,normal_native_speech,pa,0.0
pa_05648,N/A,ਮੈਨੂੰ 100 mbps ਸਮਰੱਥਾ ਵਾਲੇ ਉਪਕਰਣ ਦੀ ਲੋੜ ਹੈ।,N/A,ਮੈਨੂੰ 100 mbps ਸਮਰੱਥਾ ਵਾਲੇ ਉਪਕਰਣ ਦੀ ਲੋੜ ਹੈ।,mainoo 100 mbps samarathaa vaale upakarana dee lo hai,ਮੈਨੂੰ 100 mbps ਸਮਰੱਥਾ ਵਾਲੇ ਉਪਕਰਣ ਦੀ ਲੋੜ ਹੈ।,units_measurements,pa,0.0
pa_05649,N/A,ਕੱਲ੍ਹ ਕੋਲਕਾਤਾ ਦੇ ਮੌਸਮ ਦੀ ਕੀ ਜਾਣਕਾਰੀ ਹੈ?,ਕੱਲ੍ਹ ਕੋਲਕਾਤਾ ਦੇ ਮੌਸਮ ਦੀ ਕੀ ਜਾਣਕਾਰੀ ਹੈ?,ਕੱਲ੍ਹ ਕੋਲਕਾਤਾ ਦੇ ਮੌਸਮ ਦੀ ਕੀ ਜਾਣਕਾਰੀ ਹੈ?,kalha kolakaataa de mausama dee kee jaanakaaree hai?,ਕੱਲ੍ਹ ਕੋਲਕਾਤਾ ਦੇ ਮੌਸਮ ਦੀ ਕੀ ਜਾਣਕਾਰੀ ਹੈ?,normal_native_speech,pa,0.0
pa_05650,N/A,ਤੁਹਾਡੀ ਬੁਕਿੰਗ ਆਈਡੀ 9355374 ਹੈ।,ਤੁਹਾਡੀ ਬੁਕਿੰਗ ਆਈਡੀ nine three double five three seven four ਹੈ।,ਤੁਹਾਡੀ ਬੁਕਿੰਗ ਆਈਡੀ 9355374 ਹੈ।,tuhaadee bukiga aaeedee nine three double five three seven four hai,ਤੁਹਾਡੀ ਬੁਕਿੰਗ ਆਈਡੀ nine three double five three seven four ਹੈ।,spoken_number_patterns,pa,0.0
pa_05651,N/A,ਤੁਹਾਡੀ ਫਲਾਈਟ ਸੰਖਿਆ UK 1385 ਹੈ।,ਤੁਹਾਡੀ ਫਲਾਈਟ ਸੰਖਿਆ U K one three eight five ਹੈ।,ਤੁਹਾਡੀ ਫਲਾਈਟ ਸੰਖਿਆ UK 1385 ਹੈ।,tuhaadee phalaaeeta sakhiaa U K one three eight five hai,ਤੁਹਾਡੀ ਫਲਾਈਟ ਸੰਖਿਆ U K one three eight five ਹੈ।,spoken_number_patterns,pa,0.0
pa_05652,N/A,"ਕੀ ਤੁਸੀਂ ਮੇਰਾ database connection ਚੈੱਕ ਕਰ ਸਕਦੇ ਹੋ, ਅਮਿਤ?","ਕੀ ਤੁਸੀਂ ਮੇਰਾ database connection ਚੈੱਕ ਕਰ ਸਕਦੇ ਹੋ, ਅਮਿਤ?","ਕੀ ਤੁਸੀਂ ਮੇਰਾ database connection ਚੈੱਕ ਕਰ ਸਕਦੇ ਹੋ, ਅਮਿਤ?","kee tuseen meraa database connection chaika kara sakade ho, amit?","ਕੀ ਤੁਸੀਂ ਮੇਰਾ database connection ਚੈੱਕ ਕਰ ਸਕਦੇ ਹੋ, ਅਮਿਤ?",code_mixed_speech,pa,0.0
pa_05653,N/A,ਮੈਨੂੰ 4 GHz ਸਮਰੱਥਾ ਵਾਲੇ ਉਪਕਰਣ ਦੀ ਲੋੜ ਹੈ।,N/A,ਮੈਨੂੰ 4 GHz ਸਮਰੱਥਾ ਵਾਲੇ ਉਪਕਰਣ ਦੀ ਲੋੜ ਹੈ।,mainoo 4 GHz samarathaa vaale upakarana dee lo hai,ਮੈਨੂੰ 4 GHz ਸਮਰੱਥਾ ਵਾਲੇ ਉਪਕਰਣ ਦੀ ਲੋੜ ਹੈ।,units_measurements,pa,0.0
pa_05654,N/A,ਕਿਰਪਾ ਕਰਕੇ ਆਲੋਕ ਲਈ ਰੈਸਟੋਰੈਂਟ ਵਿੱਚ ਇੱਕ ਟੇਬਲ ਬੁੱਕ ਕਰੋ।,ਕਿਰਪਾ ਕਰਕੇ ਆਲੋਕ ਲਈ ਰੈਸਟੋਰੈਂਟ ਵਿੱਚ ਇੱਕ ਟੇਬਲ ਬੁੱਕ ਕਰੋ।,ਕਿਰਪਾ ਕਰਕੇ ਆਲੋਕ ਲਈ ਰੈਸਟੋਰੈਂਟ ਵਿੱਚ ਇੱਕ ਟੇਬਲ ਬੁੱਕ ਕਰੋ।,kirapaa karake aaloka laee raisatorainta vicha ika tebala buka karo,ਕਿਰਪਾ ਕਰਕੇ ਆਲੋਕ ਲਈ ਰੈਸਟੋਰੈਂਟ ਵਿੱਚ ਇੱਕ ਟੇਬਲ ਬੁੱਕ ਕਰੋ।,normal_native_speech,pa,0.0
pa_05655,N/A,ਤੁਹਾਡਾ ਪੀਐਨਆਰ ਨੰਬਰ 1386808986 ਹੈ।,ਤੁਹਾਡਾ ਪੀਐਨਆਰ ਨੰਬਰ one three eight six eight zero eight nine eight six ਹੈ।,ਤੁਹਾਡਾ ਪੀਐਨਆਰ ਨੰਬਰ 1386808986 ਹੈ।,tuhaadaa peeainaaara nabara one three eight six eight zero eight nine eight six hai,ਤੁਹਾਡਾ ਪੀਐਨਆਰ ਨੰਬਰ one three eight six eight zero eight nine eight six ਹੈ।,spoken_number_patterns,pa,0.0
pa_05656,N/A,ਮੈਂ Swiggy 'ਤੇ ਇੱਕ trending video ਦੇਖਣਾ ਚਾਹੁੰਦਾ ਹਾਂ।,ਮੈਂ Swiggy 'ਤੇ ਇੱਕ trending video ਦੇਖਣਾ ਚਾਹੁੰਦਾ ਹਾਂ।,ਮੈਂ Swiggy 'ਤੇ ਇੱਕ trending video ਦੇਖਣਾ ਚਾਹੁੰਦਾ ਹਾਂ।,main Swiggy 'te ika trending video dekhanaa chaahudaa haan,ਮੈਂ Swiggy 'ਤੇ ਇੱਕ trending video ਦੇਖਣਾ ਚਾਹੁੰਦਾ ਹਾਂ।,code_mixed_speech,pa,0.0
pa_05657,N/A,"ਕਿਰਪਾ ਕਰਕੇ ਆਪਣੇ ਫ਼ੋਨ 'ਤੇ ਭੇਜਿਆ ਗਿਆ ATM ਦਰਜ ਕਰੋ, ਅਮਿਤ।","ਕਿਰਪਾ ਕਰਕੇ ਆਪਣੇ ਫ਼ੋਨ 'ਤੇ ਭੇਜਿਆ ਗਿਆ ATM ਦਰਜ ਕਰੋ, ਅਮਿਤ।","ਕਿਰਪਾ ਕਰਕੇ ਆਪਣੇ ਫ਼ੋਨ 'ਤੇ ਭੇਜਿਆ ਗਿਆ ATM ਦਰਜ ਕਰੋ, ਅਮਿਤ।","kirapaa karake aapane phaona 'te bhejiaa giaa ATM daraja karo, amita","ਕਿਰਪਾ ਕਰਕੇ ਆਪਣੇ ਫ਼ੋਨ 'ਤੇ ਭੇਜਿਆ ਗਿਆ ATM ਦਰਜ ਕਰੋ, ਅਮਿਤ।",abbreviations_acronyms,pa,0.0
pa_05658,N/A,ਟੀਚਾ ਸਥਾਨ 47 km ਦੂਰ ਹੈ।,N/A,ਟੀਚਾ ਸਥਾਨ 47 km ਦੂਰ ਹੈ।,teechaa sathaana 47 km doora hai,ਟੀਚਾ ਸਥਾਨ 47 km ਦੂਰ ਹੈ।,units_measurements,pa,0.0
pa_05659,N/A,ਕੱਲ੍ਹ Apple ਦਾ system database ਕਰੈਸ਼ ਹੋ ਗਿਆ ਸੀ।,ਕੱਲ੍ਹ Apple ਦਾ system database ਕਰੈਸ਼ ਹੋ ਗਿਆ ਸੀ।,ਕੱਲ੍ਹ Apple ਦਾ system database ਕਰੈਸ਼ ਹੋ ਗਿਆ ਸੀ।,kalha Apple daa system database karaisa ho giaa see,ਕੱਲ੍ਹ Apple ਦਾ system database ਕਰੈਸ਼ ਹੋ ਗਿਆ ਸੀ।,english_word_retention,pa,0.0
pa_05660,N/A,ਮੈਨੂੰ ਹਰ 3 ਘੰਟੇ ਬਾਅਦ ਮੀਟਿੰਗ ਵਿੱਚ ਸ਼ਾਮਲ ਹੋਣ ਲਈ ਦਾ ਰੀਮਾਈਂਡਰ ਦਿਓ।,ਮੈਨੂੰ ਹਰ 3 ਘੰਟੇ ਬਾਅਦ ਮੀਟਿੰਗ ਵਿੱਚ ਸ਼ਾਮਲ ਹੋਣ ਲਈ ਦਾ ਰੀਮਾਈਂਡਰ ਦਿਓ।,ਮੈਨੂੰ ਹਰ 3 ਘੰਟੇ ਬਾਅਦ ਮੀਟਿੰਗ ਵਿੱਚ ਸ਼ਾਮਲ ਹੋਣ ਲਈ ਦਾ ਰੀਮਾਈਂਡਰ ਦਿਓ।,mainoo hara 3 ghate baaada meetiga vicha saaamala hona laee daa reemaaeendara dio,ਮੈਨੂੰ ਹਰ 3 ਘੰਟੇ ਬਾਅਦ ਮੀਟਿੰਗ ਵਿੱਚ ਸ਼ਾਮਲ ਹੋਣ ਲਈ ਦਾ ਰੀਮਾਈਂਡਰ ਦਿਓ।,normal_native_speech,pa,0.0
pa_05661,N/A,ਕਿਰਪਾ ਕਰਕੇ 11:15 ਵਜੇ ਤੱਕ ਪਹੁੰਚੋ।,N/A,ਕਿਰਪਾ ਕਰਕੇ 11:15 ਵਜੇ ਤੱਕ ਪਹੁੰਚੋ।,kirapaa karake 11:15 vaje taka pahucho,ਕਿਰਪਾ ਕਰਕੇ 11:15 ਵਜੇ ਤੱਕ ਪਹੁੰਚੋ।,numeric_normalization,pa,0.0
pa_05662,N/A,ਕੁਨਾਲ ਨਾਲ ਦੇਹਰਾਦੂਨ ਦਾ weekend trip ਪਲਾਨ ਕਰਦੇ ਹਾਂ।,ਕੁਨਾਲ ਨਾਲ ਦੇਹਰਾਦੂਨ ਦਾ weekend trip ਪਲਾਨ ਕਰਦੇ ਹਾਂ।,ਕੁਨਾਲ ਨਾਲ ਦੇਹਰਾਦੂਨ ਦਾ weekend trip ਪਲਾਨ ਕਰਦੇ ਹਾਂ।,kunaala naala deharaadoona daa weekend trip palaana karade haan,ਕੁਨਾਲ ਨਾਲ ਦੇਹਰਾਦੂਨ ਦਾ weekend trip ਪਲਾਨ ਕਰਦੇ ਹਾਂ।,code_mixed_speech,pa,0.0
pa_05663,N/A,ਇਨਵੌਇਸ ਕਮਰਾ ਨੰਬਰ 61-79/6 'ਤੇ ਭੇਜੋ।,N/A,ਇਨਵੌਇਸ ਕਮਰਾ ਨੰਬਰ 61-79/6 'ਤੇ ਭੇਜੋ।,inavauisa kamaraa nabara 61-79/6 'te bhejo,ਇਨਵੌਇਸ ਕਮਰਾ ਨੰਬਰ 61-79/6 'ਤੇ ਭੇਜੋ।,numeric_normalization,pa,0.0
pa_05664,N/A,ਮੁੱਲ ਅੱਜ 89 % 'ਤੇ പഹੁੰਚ ਗਿਆ।,N/A,ਮੁੱਲ ਅੱਜ 89 % 'ਤੇ പഹੁੰਚ ਗਿਆ।,mula aja 89 % 'te pahucha giaa,ਮੁੱਲ ਅੱਜ 89 % 'ਤੇ പഹੁੰਚ ਗਿਆ।,units_measurements,pa,0.0
