id,audio_path,transcript,normalized_transcript,native_text,romanized_text,code_mixed_text,scenario,language,duration_seconds
mr_04975,N/A,ट्रेन प्लॅटफॉर्म क्रमांक 7 वरून ગુવાહાટી साठी सुटेल.,ट्रेन प्लॅटफॉर्म क्रमांक 7 वरून ગુવાહાટી साठी सुटेल.,ट्रेन प्लॅटफॉर्म क्रमांक 7 वरून ગુવાહાટી साठी सुटेल.,trena pletaphorma kramaanka 7 varoona guvaahaatee saathee sutela,ट्रेन प्लॅटफॉर्म क्रमांक 7 वरून ગુવાહાટી साठी सुटेल.,normal_native_speech,mr,0.0
mr_04976,N/A,डॉक्टरांनी 45 mg डोस लिहून दिला.,N/A,डॉक्टरांनी 45 mg डोस लिहून दिला.,doktaraannee 45 mg dosa lihoona dilaa,डॉक्टरांनी 45 mg डोस लिहून दिला.,units_measurements,mr,0.0
mr_04977,N/A,"तुम्हाला माझा आवाज येतोय का, विक्रम? सिग्नल खूप कमकुवत आहे.","तुम्हाला माझा आवाज येतोय का, विक्रम? सिग्नल खूप कमकुवत आहे.","तुम्हाला माझा आवाज येतोय का, विक्रम? सिग्नल खूप कमकुवत आहे.","tumhaalaa maajhaa aavaaja yetoya kaa, vikram? signala khoopa kamakuvata aahe","तुम्हाला माझा आवाज येतोय का, विक्रम? सिग्नल खूप कमकुवत आहे.",noisy_or_real_world_audio,mr,0.0
mr_04978,N/A,मी GPS ચા वापर करून आलोक ला पैसे ट्रान्सफर केले.,मी GPS ચા वापर करून आलोक ला पैसे ट्रान्सफर केले.,मी GPS ચા वापर करून आलोक ला पैसे ट्रान्सफर केले.,mee GPS chaa vaapara karoona aaloka laa paise traansaphara kele,मी GPS ચા वापर करून आलोक ला पैसे ट्रान्सफर केले.,abbreviations_acronyms,mr,0.0
mr_04979,N/A,"तुम्ही माझा router connection ચેક કરી શકો છો કા, रिया?","तुम्ही माझा router connection ચેક કરી શકો છો કા, रिया?","तुम्ही माझा router connection ચેક કરી શકો છો કા, रिया?","tumhee maajhaa router connection cheka karee shako chho kaa, riyaa?","तुम्ही माझा router connection ચેક કરી શકો છો કા, रिया?",code_mixed_speech,mr,0.0
mr_04980,N/A,"સમાન વાટણાર્યા શબ્દાંમધ્યે ગોંધળ કરૂ નાકા, कुणाल.","સમાન વાટણાર્યા શબ્દાંમધ્યે ગોંધળ કરૂ નાકા, कुणाल.","સમાન વાટણાર્યા શબ્દાંમધ્યે ગોંધળ કરૂ નાકા, कुणाल.","samaana vaatanaaryaa shabdaanmadhye gondha karoo naakaa, kunaala","સમાન વાટણાર્યા શબ્દાંમધ્યે ગોંધળ કરૂ નાકા, कुणाल.",similar_language_confusion,mr,0.0
mr_04981,N/A,तुमचा flight नंबर AA 1311 आहे.,तुमचा flight नंबर A A one three one one आहे.,तुमचा flight नंबर AA 1311 आहे.,tumachaa flight nanbara A A one three one one aahe,तुमचा flight नंबर A A one three one one आहे.,spoken_number_patterns,mr,0.0
mr_04982,N/A,उद्या વારાણસી च्या हवामानाची काय माहिती आहे?,उद्या વારાણસી च्या हवामानाची काय माहिती आहे?,उद्या વારાણસી च्या हवामानाची काय माहिती आहे?,udyaa vaaraanasee chyaa havaamaanaachee kaaya maahitee aahe?,उद्या વારાણસી च्या हवामानाची काय माहिती आहे?,normal_native_speech,mr,0.0
mr_04983,N/A,उद्या दिल्ली च्या हवामानाची काय माहिती आहे?,उद्या दिल्ली च्या हवामानाची काय माहिती आहे?,उद्या दिल्ली च्या हवामानाची काय माहिती आहे?,udyaa dillee chyaa havaamaanaachee kaaya maahitee aahe?,उद्या दिल्ली च्या हवामानाची काय माहिती आहे?,normal_native_speech,mr,0.0
mr_04984,N/A,"तुम्ही माझा WiFi connection ચેક કરી શકો છો કા, दीपिका?","तुम्ही माझा WiFi connection ચેક કરી શકો છો કા, दीपिका?","तुम्ही माझा WiFi connection ચેક કરી શકો છો કા, दीपिका?","tumhee maajhaa WiFi connection cheka karee shako chho kaa, deepikaa?","तुम्ही माझा WiFi connection ચેક કરી શકો છો કા, दीपिका?",code_mixed_speech,mr,0.0
mr_04985,N/A,कृपया दिव्या साठी टेबल बुक करा.,कृपया दिव्या साठी टेबल बुक करा.,कृपया दिव्या साठी टेबल बुक करा.,kripayaa divyaa saathee tebala buka karaa,कृपया दिव्या साठी टेबल बुक करा.,normal_native_speech,mr,0.0
mr_04986,N/A,मी पुढील आठवड्यात दिव्या सोबत સુરત ला भेट देण्याची योजना आखत आहे.,मी पुढील आठवड्यात दिव्या सोबत સુરત ला भेट देण्याची योजना आखत आहे.,मी पुढील आठवड्यात दिव्या सोबत સુરત ला भेट देण्याची योजना आखत आहे.,mee pudheela aathavadyaata divyaa sobata surata laa bheta denyaachee yojanaa aakhata aahe,मी पुढील आठवड्यात दिव्या सोबत સુરત ला भेट देण्याची योजना आखत आहे.,named_entities,mr,0.0
